step,sim_time,sim_time_str,drain_count
883,683182.8340136472,189:46,440
884,683182.8340136472,189:46,440
885,683182.8340136472,189:46,440
886,683182.8340136472,189:46,440
887,683182.8340136472,189:46,440
888,683182.8340136472,189:46,440
889,683182.8340136472,189:46,440
890,683182.8340136472,189:46,440
891,700466.5840136472,194:34,450
892,700466.5840136472,194:34,450
893,700466.5840136472,194:34,450
894,700466.5840136472,194:34,450
895,700466.5840136472,194:34,450
896,700466.5840136472,194:34,450
897,700466.5840136472,194:34,450
898,700466.5840136472,194:34,450
899,700466.5840136472,194:34,450
900,700466.5840136472,194:34,450
901,700466.5840136472,194:34,450
902,700466.5840136472,194:34,450
903,700466.5840136472,194:34,450
904,700466.5840136472,194:34,450
905,700466.5840136472,194:34,450
906,700466.5840136472,194:34,450
907,700466.5840136472,194:34,450
908,700466.5840136472,194:34,450
909,714604.8340136472,198:30,460
910,714604.8340136472,198:30,460
911,714604.8340136472,198:30,460
912,714604.8340136472,198:30,460
913,714604.8340136472,198:30,460
914,714604.8340136472,198:30,460
915,714604.8340136472,198:30,460
916,714604.8340136472,198:30,460
917,714604.8340136472,198:30,460
918,714604.8340136472,198:30,460
919,714604.8340136472,198:30,460
920,714604.8340136472,198:30,460
921,714604.8340136472,198:30,460
922,714604.8340136472,198:30,460
923,714604.8340136472,198:30,460
924,714604.8340136472,198:30,460
925,714604.8340136472,198:30,460
926,714604.8340136472,198:30,460
927,714604.8340136472,198:30,460
928,714604.8340136472,198:30,460
929,714604.8340136472,198:30,460
930,714604.8340136472,198:30,460
931,714604.8340136472,198:30,460
932,714604.8340136472,198:30,460
933,714604.8340136472,198:30,460
934,714604.8340136472,198:30,460
935,714604.8340136472,198:30,460
936,714604.8340136472,198:30,460
937,714604.8340136472,198:30,460
938,714604.8340136472,198:30,460
939,714604.8340136472,198:30,460
940,714604.8340136472,198:30,460
941,714604.8340136472,198:30,460
942,714604.8340136472,198:30,460
943,741319.0840136472,205:55,470
944,741319.0840136472,205:55,470
945,741319.0840136472,205:55,470
946,741319.0840136472,205:55,470
947,741319.0840136472,205:55,470
948,741319.0840136472,205:55,470
949,741319.0840136472,205:55,470
950,741319.0840136472,205:55,470
951,741319.0840136472,205:55,470
952,741319.0840136472,205:55,470
953,741319.0840136472,205:55,470
954,741319.0840136472,205:55,470
955,741319.0840136472,205:55,470
956,741319.0840136472,205:55,470
957,741319.0840136472,205:55,470
958,741319.0840136472,205:55,470
959,741319.0840136472,205:55,470
960,754662.3340136472,209:37,480
961,755457.3340136472,209:50,490
962,755457.3340136472,209:50,490
963,755457.3340136472,209:50,490
964,755457.3340136472,209:50,490
965,755457.3340136472,209:50,490
966,755457.3340136472,209:50,490
967,755457.3340136472,209:50,490
968,755457.3340136472,209:50,490
969,755457.3340136472,209:50,490
970,755457.3340136472,209:50,490
971,755457.3340136472,209:50,490
972,755457.3340136472,209:50,490
973,755457.3340136472,209:50,490
974,755457.3340136472,209:50,490
975,755457.3340136472,209:50,490
976,755457.3340136472,209:50,490
977,755457.3340136472,209:50,490
978,755457.3340136472,209:50,490
979,755457.3340136472,209:50,490
980,755457.3340136472,209:50,490
981,755457.3340136472,209:50,490
982,755457.3340136472,209:50,490
983,755457.3340136472,209:50,490
984,755457.3340136472,209:50,490
985,755457.3340136472,209:50,490
986,755457.3340136472,209:50,490
987,755457.3340136472,209:50,490
988,755457.3340136472,209:50,490
989,755457.3340136472,209:50,490
990,755457.3340136472,209:50,490
991,779026.0840136472,216:23,500
992,779026.0840136472,216:23,500
993,779026.0840136472,216:23,500
994,779026.0840136472,216:23,500
995,779026.0840136472,216:23,500
996,779026.0840136472,216:23,500
997,779026.0840136472,216:23,500
998,779026.0840136472,216:23,500
999,779026.0840136472,216:23,500
1000,779026.0840136472,216:23,500
1001,786885.3340136472,218:34,510
1002,786885.3340136472,218:34,510
1003,786885.3340136472,218:34,510
1004,786885.3340136472,218:34,510
1005,786885.3340136472,218:34,510
1006,786885.3340136472,218:34,510
1007,786885.3340136472,218:34,510
1008,786885.3340136472,218:34,510
1009,786885.3340136472,218:34,510
1010,786885.3340136472,218:34,510
1011,786885.3340136472,218:34,510
1012,786885.3340136472,218:34,510
1013,786885.3340136472,218:34,510
1014,786885.3340136472,218:34,510
1015,786885.3340136472,218:34,510
1016,786885.3340136472,218:34,510
1017,786885.3340136472,218:34,510
1018,786885.3340136472,218:34,510
1019,801023.5840136472,222:30,520
1020,801023.5840136472,222:30,520
1021,801023.5840136472,222:30,520
1022,801023.5840136472,222:30,520
1023,801023.5840136472,222:30,520
1024,801023.5840136472,222:30,520
1025,801023.5840136472,222:30,520
1026,801023.5840136472,222:30,520
1027,801023.5840136472,222:30,520
1028,801023.5840136472,222:30,520
1029,801023.5840136472,222:30,520
1030,801023.5840136472,222:30,520
1031,801023.5840136472,222:30,520
1032,801023.5840136472,222:30,520
1033,801023.5840136472,222:30,520
1034,801023.5840136472,222:30,520
1035,801023.5840136472,222:30,520
1036,801023.5840136472,222:30,520
1037,801023.5840136472,222:30,520
1038,801023.5840136472,222:30,520
1039,801023.5840136472,222:30,520
1040,801023.5840136472,222:30,520
1041,801023.5840136472,222:30,520
1042,801023.5840136472,222:30,520
1043,801023.5840136472,222:30,520
1044,801023.5840136472,222:30,520
1045,801023.5840136472,222:30,520
1046,801023.5840136472,222:30,520
1047,801023.5840136472,222:30,520
1048,801023.5840136472,222:30,520
1049,801023.5840136472,222:30,520
1050,801023.5840136472,222:30,520
1051,801023.5840136472,222:30,520
1052,801023.5840136472,222:30,520
1053,801023.5840136472,222:30,520
1054,801023.5840136472,222:30,520
1055,801023.5840136472,222:30,520
1056,801023.5840136472,222:30,520
1057,801023.5840136472,222:30,520
1058,801023.5840136472,222:30,520
1059,801023.5840136472,222:30,520
1060,801023.5840136472,222:30,520
1061,801023.5840136472,222:30,520
1062,801023.5840136472,222:30,520
1063,801023.5840136472,222:30,520
1064,801023.5840136472,222:30,520
1065,801023.5840136472,222:30,520
1066,837960.3340136472,232:46,530
1067,837960.3340136472,232:46,530
1068,837960.3340136472,232:46,530
1069,837960.3340136472,232:46,530
1070,837960.3340136472,232:46,530
1071,837960.3340136472,232:46,530
1072,837960.3340136472,232:46,530
1073,837960.3340136472,232:46,530
1074,837960.3340136472,232:46,530
1075,837960.3340136472,232:46,530
1076,837960.3340136472,232:46,530
1077,837960.3340136472,232:46,530
1078,837960.3340136472,232:46,530
1079,837960.3340136472,232:46,530
1080,848959.0840136472,235:49,540
1081,848959.0840136472,235:49,540
1082,848959.0840136472,235:49,540
1083,848959.0840136472,235:49,540
1084,848959.0840136472,235:49,540
1085,852877.8340136472,236:54,550
1086,852877.8340136472,236:54,550
1087,852877.8340136472,236:54,550
1088,852877.8340136472,236:54,550
1089,852877.8340136472,236:54,550
1090,852877.8340136472,236:54,550
1091,852877.8340136472,236:54,550
1092,852877.8340136472,236:54,550
1093,852877.8340136472,236:54,550
1094,852877.8340136472,236:54,550
1095,852877.8340136472,236:54,550
1096,852877.8340136472,236:54,550
1097,852877.8340136472,236:54,550
1098,852877.8340136472,236:54,550
1099,852877.8340136472,236:54,550
1100,852877.8340136472,236:54,550
1101,852877.8340136472,236:54,550
1102,852877.8340136472,236:54,550
1103,852877.8340136472,236:54,550
1104,852877.8340136472,236:54,550
1105,852877.8340136472,236:54,550
1106,852877.8340136472,236:54,550
1107,852877.8340136472,236:54,550
1108,852877.8340136472,236:54,550
1109,852877.8340136472,236:54,550
1110,852877.8340136472,236:54,550
1111,852877.8340136472,236:54,550
1112,852877.8340136472,236:54,550
1113,852877.8340136472,236:54,550
1114,875670.3340136472,243:14,560
1115,875670.3340136472,243:14,560
1116,875670.3340136472,243:14,560
1117,875670.3340136472,243:14,560
1118,875670.3340136472,243:14,560
1119,875670.3340136472,243:14,560
1120,875670.3340136472,243:14,560
1121,875670.3340136472,243:14,560
1122,875670.3340136472,243:14,560
1123,882731.5840136472,245:12,570
1124,882731.5840136472,245:12,570
1125,882731.5840136472,245:12,570
1126,882731.5840136472,245:12,570
1127,882731.5840136472,245:12,570
1128,882731.5840136472,245:12,570
1129,882731.5840136472,245:12,570
1130,882731.5840136472,245:12,570
1131,882731.5840136472,245:12,570
1132,882731.5840136472,245:12,570
1133,882731.5840136472,245:12,570
1134,882731.5840136472,245:12,570
1135,882731.5840136472,245:12,570
1136,882731.5840136472,245:12,570
1137,882731.5840136472,245:12,570
1138,882731.5840136472,245:12,570
1139,882731.5840136472,245:12,570
1140,882731.5840136472,245:12,570
1141,882731.5840136472,245:12,570
1142,882731.5840136472,245:12,570
1143,882731.5840136472,245:12,570
1144,882731.5840136472,245:12,570
1145,882731.5840136472,245:12,570
1146,882731.5840136472,245:12,570
1147,882731.5840136472,245:12,570
1148,882731.5840136472,245:12,570
1149,882731.5840136472,245:12,570
1150,882731.5840136472,245:12,570
1151,882731.5840136472,245:12,570
1152,882731.5840136472,245:12,570
1153,882731.5840136472,245:12,570
1154,882731.5840136472,245:12,570
1155,882731.5840136472,245:12,570
1156,882731.5840136472,245:12,570
1157,882731.5840136472,245:12,570
1158,910237.8340136472,252:50,580
1159,910237.8340136472,252:50,580
1160,910237.8340136472,252:50,580
1161,910237.8340136472,252:50,580
1162,910237.8340136472,252:50,580
1163,910237.8340136472,252:50,580
1164,910237.8340136472,252:50,580
1165,910237.8340136472,252:50,580
1166,910237.8340136472,252:50,580
1167,910237.8340136472,252:50,580
1168,910237.8340136472,252:50,580
1169,910237.8340136472,252:50,580
1170,919668.3340136472,255:27,590
1171,919668.3340136472,255:27,590
1172,919668.3340136472,255:27,590
1173,919668.3340136472,255:27,590
1174,919668.3340136472,255:27,590
1175,923581.0840136472,256:33,600
1176,923581.0840136472,256:33,600
1177,923581.0840136472,256:33,600
1178,923581.0840136472,256:33,600
1179,923581.0840136472,256:33,600
1180,923581.0840136472,256:33,600
1181,923581.0840136472,256:33,600
1182,923581.0840136472,256:33,600
1183,923581.0840136472,256:33,600
1184,923581.0840136472,256:33,600
1185,923581.0840136472,256:33,600
1186,923581.0840136472,256:33,600
1187,923581.0840136472,256:33,600
1188,923581.0840136472,256:33,600
1189,923581.0840136472,256:33,600
1190,923581.0840136472,256:33,600
1191,923581.0840136472,256:33,600
1192,923581.0840136472,256:33,600
1193,923581.0840136472,256:33,600
1194,923581.0840136472,256:33,600
1195,923581.0840136472,256:33,600
1196,923581.0840136472,256:33,600
1197,923581.0840136472,256:33,600
1198,923581.0840136472,256:33,600
1199,923581.0840136472,256:33,600
1200,923581.0840136472,256:33,600
1201,923581.0840136472,256:33,600
1202,923581.0840136472,256:33,600
1203,923581.0840136472,256:33,600
1204,923581.0840136472,256:33,600
1205,923581.0840136472,256:33,600
1206,923581.0840136472,256:33,600
1207,923581.0840136472,256:33,600
1208,923581.0840136472,256:33,600
1209,923581.0840136472,256:33,600
1210,923581.0840136472,256:33,600
1211,923581.0840136472,256:33,600
1212,923581.0840136472,256:33,600
1213,923581.0840136472,256:33,600
1214,923581.0840136472,256:33,600
1215,923581.0840136472,256:33,600
1216,923581.0840136472,256:33,600
1217,923581.0840136472,256:33,600
1218,923581.0840136472,256:33,600
1219,923581.0840136472,256:33,600
1220,923581.0840136472,256:33,600
1221,923581.0840136472,256:33,600
1222,923581.0840136472,256:33,600
1223,923581.0840136472,256:33,600
1224,923581.0840136472,256:33,600
1225,923581.0840136472,256:33,600
1226,963663.3340136472,267:41,610
1227,963663.3340136472,267:41,610
1228,963663.3340136472,267:41,610
1229,963663.3340136472,267:41,610
1230,963663.3340136472,267:41,610
1231,963663.3340136472,267:41,610
1232,963663.3340136472,267:41,610
1233,963663.3340136472,267:41,610
1234,963663.3340136472,267:41,610
1235,963663.3340136472,267:41,610
1236,963663.3340136472,267:41,610
1237,963663.3340136472,267:41,610
1238,963663.3340136472,267:41,610
1239,963663.3340136472,267:41,610
1240,963663.3340136472,267:41,610
1241,963663.3340136472,267:41,610
1242,963663.3340136472,267:41,610
1243,963663.3340136472,267:41,610
1244,963663.3340136472,267:41,610
1245,963663.3340136472,267:41,610
1246,963663.3340136472,267:41,610
1247,980146.0840136472,272:15,620
1248,980146.0840136472,272:15,620
1249,980146.0840136472,272:15,620
1250,980146.0840136472,272:15,620
1251,980146.0840136472,272:15,620
1252,980146.0840136472,272:15,620
1253,980146.0840136472,272:15,620
1254,980146.0840136472,272:15,620
1255,980146.0840136472,272:15,620
1256,980146.0840136472,272:15,620
1257,980146.0840136472,272:15,620
1258,988803.3340136472,274:40,630
1259,988803.3340136472,274:40,630
1260,988803.3340136472,274:40,630
1261,988803.3340136472,274:40,630
1262,988803.3340136472,274:40,630
1263,988803.3340136472,274:40,630
1264,988803.3340136472,274:40,630
1265,988803.3340136472,274:40,630
1266,988803.3340136472,274:40,630
1267,988803.3340136472,274:40,630
1268,988803.3340136472,274:40,630
1269,988803.3340136472,274:40,630
1270,988803.3340136472,274:40,630
1271,988803.3340136472,274:40,630
1272,988803.3340136472,274:40,630
1273,988803.3340136472,274:40,630
1274,988803.3340136472,274:40,630
1275,988803.3340136472,274:40,630
1276,988803.3340136472,274:40,630
1277,988803.3340136472,274:40,630
1278,988803.3340136472,274:40,630
1279,988803.3340136472,274:40,630
1280,988803.3340136472,274:40,630
1281,988803.3340136472,274:40,630
1282,988803.3340136472,274:40,630
1283,988803.3340136472,274:40,630
1284,1009229.5840136472,280:20,640
1285,1009999.8340136472,280:33,650
1286,1009999.8340136472,280:33,650
1287,1009999.8340136472,280:33,650
1288,1009999.8340136472,280:33,650
1289,1009999.8340136472,280:33,650
1290,1009999.8340136472,280:33,650
1291,1009999.8340136472,280:33,650
1292,1009999.8340136472,280:33,650
1293,1009999.8340136472,280:33,650
1294,1009999.8340136472,280:33,650
1295,1009999.8340136472,280:33,650
1296,1009999.8340136472,280:33,650
1297,1009999.8340136472,280:33,650
1298,1009999.8340136472,280:33,650
1299,1009999.8340136472,280:33,650
1300,1009999.8340136472,280:33,650
1301,1022569.8340136472,284:02,660
1302,1022569.8340136472,284:02,660
1303,1022569.8340136472,284:02,660
1304,1022569.8340136472,284:02,660
1305,1022569.8340136472,284:02,660
1306,1022569.8340136472,284:02,660
1307,1022569.8340136472,284:02,660
1308,1022569.8340136472,284:02,660
1309,1022569.8340136472,284:02,660
1310,1022569.8340136472,284:02,660
1311,1022569.8340136472,284:02,660
1312,1022569.8340136472,284:02,660
1313,1022569.8340136472,284:02,660
1314,1022569.8340136472,284:02,660
1315,1022569.8340136472,284:02,660
1316,1022569.8340136472,284:02,660
1317,1022569.8340136472,284:02,660
1318,1022569.8340136472,284:02,660
1319,1022569.8340136472,284:02,660
1320,1022569.8340136472,284:02,660
1321,1022569.8340136472,284:02,660
1322,1039105.0840136472,288:38,670
1323,1039105.0840136472,288:38,670
1324,1039105.0840136472,288:38,670
1325,1039105.0840136472,288:38,670
1326,1039105.0840136472,288:38,670
1327,1039105.0840136472,288:38,670
1328,1039105.0840136472,288:38,670
1329,1039105.0840136472,288:38,670
1330,1039105.0840136472,288:38,670
1331,1039105.0840136472,288:38,670
1332,1039105.0840136472,288:38,670
1333,1039105.0840136472,288:38,670
1334,1039105.0840136472,288:38,670
1335,1039105.0840136472,288:38,670
1336,1039105.0840136472,288:38,670
1337,1039105.0840136472,288:38,670
1338,1039105.0840136472,288:38,670
1339,1039105.0840136472,288:38,670
1340,1039105.0840136472,288:38,670
1341,1039105.0840136472,288:38,670
1342,1039105.0840136472,288:38,670
1343,1039105.0840136472,288:38,670
1344,1039105.0840136472,288:38,670
1345,1039105.0840136472,288:38,670
1346,1039105.0840136472,288:38,670
1347,1039105.0840136472,288:38,670
1348,1039105.0840136472,288:38,670
1349,1039105.0840136472,288:38,670
1350,1039105.0840136472,288:38,670
1351,1039105.0840136472,288:38,670
1352,1039105.0840136472,288:38,670
1353,1039105.0840136472,288:38,670
1354,1039105.0840136472,288:38,670
1355,1039105.0840136472,288:38,670
1356,1039105.0840136472,288:38,670
1357,1039105.0840136472,288:38,670
1358,1039105.0840136472,288:38,670
1359,1039105.0840136472,288:38,670
1360,1039105.0840136472,288:38,670
1361,1039105.0840136472,288:38,670
1362,1070530.0840136472,297:22,680
1363,1070530.0840136472,297:22,680
1364,1070530.0840136472,297:22,680
1365,1070530.0840136472,297:22,680
1366,1070530.0840136472,297:22,680
1367,1070530.0840136472,297:22,680
1368,1070530.0840136472,297:22,680
1369,1070530.0840136472,297:22,680
1370,1070530.0840136472,297:22,680
1371,1070530.0840136472,297:22,680
1372,1070530.0840136472,297:22,680
1373,1070530.0840136472,297:22,680
1374,1070530.0840136472,297:22,680
1375,1070530.0840136472,297:22,680
1376,1081531.8340136472,300:25,690
1377,1081531.8340136472,300:25,690
1378,1081531.8340136472,300:25,690
1379,1081531.8340136472,300:25,690
1380,1081531.8340136472,300:25,690
1381,1081531.8340136472,300:25,690
1382,1081531.8340136472,300:25,690
1383,1081531.8340136472,300:25,690
1384,1081531.8340136472,300:25,690
1385,1081531.8340136472,300:25,690
1386,1081531.8340136472,300:25,690
1387,1081531.8340136472,300:25,690
1388,1081531.8340136472,300:25,690
1389,1081531.8340136472,300:25,690
1390,1081531.8340136472,300:25,690
1391,1081531.8340136472,300:25,690
1392,1081531.8340136472,300:25,690
1393,1094875.0840136472,304:07,700
1394,1094875.0840136472,304:07,700
1395,1094875.0840136472,304:07,700
1396,1094875.0840136472,304:07,700
1397,1094875.0840136472,304:07,700
1398,1094875.0840136472,304:07,700
1399,1094875.0840136472,304:07,700
1400,1094875.0840136472,304:07,700
1401,1094875.0840136472,304:07,700
1402,1094875.0840136472,304:07,700
1403,1094875.0840136472,304:07,700
1404,1094875.0840136472,304:07,700
1405,1094875.0840136472,304:07,700
1406,1094875.0840136472,304:07,700
1407,1094875.0840136472,304:07,700
1408,1094875.0840136472,304:07,700
1409,1094875.0840136472,304:07,700
1410,1094875.0840136472,304:07,700
1411,1094875.0840136472,304:07,700
1412,1109811.3340136472,308:16,710
1413,1109811.3340136472,308:16,710
1414,1109811.3340136472,308:16,710
1415,1109811.3340136472,308:16,710
1416,1109811.3340136472,308:16,710
1417,1109811.3340136472,308:16,710
1418,1109811.3340136472,308:16,710
1419,1109811.3340136472,308:16,710
1420,1109811.3340136472,308:16,710
1421,1109811.3340136472,308:16,710
1422,1109811.3340136472,308:16,710
1423,1109811.3340136472,308:16,710
1424,1109811.3340136472,308:16,710
1425,1109811.3340136472,308:16,710
1426,1109811.3340136472,308:16,710
1427,1109811.3340136472,308:16,710
1428,1109811.3340136472,308:16,710
1429,1109811.3340136472,308:16,710
1430,1123952.5840136472,312:12,720
1431,1123952.5840136472,312:12,720
1432,1123952.5840136472,312:12,720
1433,1123952.5840136472,312:12,720
1434,1123952.5840136472,312:12,720
1435,1123952.5840136472,312:12,720
1436,1128669.3340136472,313:31,730
1437,1128669.3340136472,313:31,730
1438,1128669.3340136472,313:31,730
1439,1128669.3340136472,313:31,730
1440,1128669.3340136472,313:31,730
1441,1128669.3340136472,313:31,730
1442,1128669.3340136472,313:31,730
1443,1128669.3340136472,313:31,730
1444,1128669.3340136472,313:31,730
1445,1128669.3340136472,313:31,730
1446,1128669.3340136472,313:31,730
1447,1128669.3340136472,313:31,730
1448,1128669.3340136472,313:31,730
1449,1128669.3340136472,313:31,730
1450,1128669.3340136472,313:31,730
1451,1128669.3340136472,313:31,730
1452,1128669.3340136472,313:31,730
1453,1128669.3340136472,313:31,730
1454,1128669.3340136472,313:31,730
1455,1128669.3340136472,313:31,730
1456,1128669.3340136472,313:31,730
1457,1128669.3340136472,313:31,730
1458,1128669.3340136472,313:31,730
1459,1128669.3340136472,313:31,730
1460,1128669.3340136472,313:31,730
1461,1148368.8340136472,318:59,740
1462,1148368.8340136472,318:59,740
1463,1148368.8340136472,318:59,740
1464,1148368.8340136472,318:59,740
1465,1148368.8340136472,318:59,740
1466,1148368.8340136472,318:59,740
1467,1148368.8340136472,318:59,740
1468,1148368.8340136472,318:59,740
1469,1148368.8340136472,318:59,740
1470,1148368.8340136472,318:59,740
1471,1148368.8340136472,318:59,740
1472,1148368.8340136472,318:59,740
1473,1148368.8340136472,318:59,740
1474,1148368.8340136472,318:59,740
1475,1148368.8340136472,318:59,740
1476,1148368.8340136472,318:59,740
1477,1160938.8340136472,322:28,750
1478,1160938.8340136472,322:28,750
1479,1160938.8340136472,322:28,750
1480,1160938.8340136472,322:28,750
1481,1160938.8340136472,322:28,750
1482,1160938.8340136472,322:28,750
1483,1160938.8340136472,322:28,750
1484,1160938.8340136472,322:28,750
1485,1160938.8340136472,322:28,750
1486,1160938.8340136472,322:28,750
1487,1160938.8340136472,322:28,750
1488,1160938.8340136472,322:28,750
1489,1160938.8340136472,322:28,750
1490,1160938.8340136472,322:28,750
1491,1160938.8340136472,322:28,750
1492,1160938.8340136472,322:28,750
1493,1160938.8340136472,322:28,750
1494,1160938.8340136472,322:28,750
1495,1160938.8340136472,322:28,750
1496,1160938.8340136472,322:28,750
1497,1176654.3340136472,326:50,760
1498,1176654.3340136472,326:50,760
1499,1176654.3340136472,326:50,760
1500,1176654.3340136472,326:50,760
1501,1176654.3340136472,326:50,760
1502,1176654.3340136472,326:50,760
1503,1176654.3340136472,326:50,760
1504,1182187.8340136472,328:23,770
1505,1182187.8340136472,328:23,770
1506,1182187.8340136472,328:23,770
1507,1182187.8340136472,328:23,770
1508,1182187.8340136472,328:23,770
1509,1182187.8340136472,328:23,770
1510,1182187.8340136472,328:23,770
1511,1182187.8340136472,328:23,770
1512,1182187.8340136472,328:23,770
1513,1182187.8340136472,328:23,770
1514,1182187.8340136472,328:23,770
1515,1182187.8340136472,328:23,770
1516,1182187.8340136472,328:23,770
1517,1182187.8340136472,328:23,770
1518,1182187.8340136472,328:23,770
1519,1182187.8340136472,328:23,770
1520,1182187.8340136472,328:23,770
1521,1182187.8340136472,328:23,770
1522,1182187.8340136472,328:23,770
1523,1182187.8340136472,328:23,770
1524,1182187.8340136472,328:23,770
1525,1182187.8340136472,328:23,770
1526,1182187.8340136472,328:23,770
1527,1182187.8340136472,328:23,770
1528,1182187.8340136472,328:23,770
1529,1182187.8340136472,328:23,770
1530,1182187.8340136472,328:23,770
1531,1182187.8340136472,328:23,770
1532,1182187.8340136472,328:23,770
1533,1182187.8340136472,328:23,770
1534,1182187.8340136472,328:23,770
1535,1182187.8340136472,328:23,770
1536,1182187.8340136472,328:23,770
1537,1182187.8340136472,328:23,770
1538,1182187.8340136472,328:23,770
1539,1182187.8340136472,328:23,770
1540,1182187.8340136472,328:23,770
1541,1182187.8340136472,328:23,770
1542,1182187.8340136472,328:23,770
1543,1182187.8340136472,328:23,770
1544,1182187.8340136472,328:23,770
1545,1182187.8340136472,328:23,770
1546,1182187.8340136472,328:23,770
1547,1215982.0840136472,337:46,780
1548,1215982.0840136472,337:46,780
1549,1215982.0840136472,337:46,780
1550,1215982.0840136472,337:46,780
1551,1215982.0840136472,337:46,780
1552,1215982.0840136472,337:46,780
1553,1215982.0840136472,337:46,780
1554,1215982.0840136472,337:46,780
1555,1215982.0840136472,337:46,780
1556,1215982.0840136472,337:46,780
1557,1215982.0840136472,337:46,780
1558,1215982.0840136472,337:46,780
1559,1215982.0840136472,337:46,780
1560,1215982.0840136472,337:46,780
1561,1215982.0840136472,337:46,780
1562,1215982.0840136472,337:46,780
1563,1228555.0840136472,341:15,790
1564,1228555.0840136472,341:15,790
1565,1228555.0840136472,341:15,790
1566,1230896.5840136472,341:54,800
1567,1230896.5840136472,341:54,800
1568,1230896.5840136472,341:54,800
1569,1230896.5840136472,341:54,800
1570,1230896.5840136472,341:54,800
1571,1230896.5840136472,341:54,800
1572,1230896.5840136472,341:54,800
1573,1230896.5840136472,341:54,800
1574,1230896.5840136472,341:54,800
1575,1230896.5840136472,341:54,800
1576,1230896.5840136472,341:54,800
1577,1230896.5840136472,341:54,800
1578,1230896.5840136472,341:54,800
1579,1230896.5840136472,341:54,800
1580,1230896.5840136472,341:54,800
1581,1230896.5840136472,341:54,800
1582,1230896.5840136472,341:54,800
1583,1230896.5840136472,341:54,800
1584,1230896.5840136472,341:54,800
1585,1230896.5840136472,341:54,800
1586,1230896.5840136472,341:54,800
1587,1230896.5840136472,341:54,800
1588,1230896.5840136472,341:54,800
1589,1230896.5840136472,341:54,800
1590,1230896.5840136472,341:54,800
1591,1230896.5840136472,341:54,800
1592,1230896.5840136472,341:54,800
1593,1230896.5840136472,341:54,800
1594,1230896.5840136472,341:54,800
1595,1230896.5840136472,341:54,800
1596,1230896.5840136472,341:54,800
1597,1230896.5840136472,341:54,800
1598,1230896.5840136472,341:54,800
1599,1256834.5840136472,349:07,810
1600,1256834.5840136472,349:07,810
1601,1256834.5840136472,349:07,810
1602,1256834.5840136472,349:07,810
1603,1256834.5840136472,349:07,810
1604,1256834.5840136472,349:07,810
1605,1256834.5840136472,349:07,810
1606,1256834.5840136472,349:07,810
1607,1256834.5840136472,349:07,810
1608,1256834.5840136472,349:07,810
1609,1256834.5840136472,349:07,810
1610,1256834.5840136472,349:07,810
1611,1256834.5840136472,349:07,810
1612,1256834.5840136472,349:07,810
1613,1256834.5840136472,349:07,810
1614,1256834.5840136472,349:07,810
1615,1256834.5840136472,349:07,810
1616,1256834.5840136472,349:07,810
1617,1256834.5840136472,349:07,810
1618,1256834.5840136472,349:07,810
1619,1256834.5840136472,349:07,810
1620,1256834.5840136472,349:07,810
1621,1256834.5840136472,349:07,810
1622,1256834.5840136472,349:07,810
1623,1275689.5840136472,354:21,820
1624,1275689.5840136472,354:21,820
1625,1275689.5840136472,354:21,820
1626,1275689.5840136472,354:21,820
1627,1278835.0840136472,355:13,830
1628,1278835.0840136472,355:13,830
1629,1278835.0840136472,355:13,830
1630,1278835.0840136472,355:13,830
1631,1278835.0840136472,355:13,830
1632,1278835.0840136472,355:13,830
1633,1278835.0840136472,355:13,830
1634,1278835.0840136472,355:13,830
1635,1278835.0840136472,355:13,830
1636,1278835.0840136472,355:13,830
1637,1278835.0840136472,355:13,830
1638,1278835.0840136472,355:13,830
1639,1278835.0840136472,355:13,830
1640,1278835.0840136472,355:13,830
1641,1278835.0840136472,355:13,830
1642,1278835.0840136472,355:13,830
1643,1278835.0840136472,355:13,830
1644,1278835.0840136472,355:13,830
1645,1278835.0840136472,355:13,830
1646,1278835.0840136472,355:13,830
1647,1278835.0840136472,355:13,830
1648,1278835.0840136472,355:13,830
1649,1278835.0840136472,355:13,830
1650,1278835.0840136472,355:13,830
1651,1278835.0840136472,355:13,830
1652,1278835.0840136472,355:13,830
1653,1278835.0840136472,355:13,830
1654,1278835.0840136472,355:13,830
1655,1278835.0840136472,355:13,830
1656,1278835.0840136472,355:13,830
1657,1278835.0840136472,355:13,830
1658,1278835.0840136472,355:13,830
1659,1278835.0840136472,355:13,830
1660,1278835.0840136472,355:13,830
1661,1278835.0840136472,355:13,830
1662,1278835.0840136472,355:13,830
1663,1278835.0840136472,355:13,830
1664,1278835.0840136472,355:13,830
1665,1278835.0840136472,355:13,830
1666,1278835.0840136472,355:13,830
1667,1278835.0840136472,355:13,830
1668,1278835.0840136472,355:13,830
1669,1278835.0840136472,355:13,830
1670,1278835.0840136472,355:13,830
1671,1313424.3340136472,364:50,840
1672,1313424.3340136472,364:50,840
1673,1313424.3340136472,364:50,840
1674,1313424.3340136472,364:50,840
1675,1313424.3340136472,364:50,840
1676,1313424.3340136472,364:50,840
1677,1313424.3340136472,364:50,840
1678,1313424.3340136472,364:50,840
1679,1313424.3340136472,364:50,840
1680,1313424.3340136472,364:50,840
1681,1313424.3340136472,364:50,840
1682,1313424.3340136472,364:50,840
1683,1313424.3340136472,364:50,840
1684,1313424.3340136472,364:50,840
1685,1313424.3340136472,364:50,840
1686,1313424.3340136472,364:50,840
1687,1313424.3340136472,364:50,840
